b2c12818cd814d99822b6e10518e771d ; 11.4108488473 ; 0.231507827683 ; -0.0142127152137 ; 0.0328288665768 ;0.436461309256 ; 0.0233796294766 ; 0.00478902731393 ;0.0105188822244 ; 0.00582384937403 ; -0.0247204089361 ;0.0112777654699 ; -0.00217666763602 ; 0.0349120089476 ;0.237437783638 ; 0.00636227983385 ; 0.0260638505426 ;0.451349524884 ; -0.011832552269 ; 0.00390524227612 ;0.0384270288539 ; 0.0109839849587 ; -0.0063207384932 ;0.332949385237 ; -0.00974868795278 ; -0.00200348895781 ;0.281226163404 ; 0.00541929762479 ; -0.0244405681398 ;0
b2c12818cd814d99822b6e10518e771d ; 11.4108488473 ; 0.231551555495 ; -0.0128416558162 ; 0.0324052990483 ;0.436466526671 ; 0.0235925502539 ; 0.00473898237262 ;0.010591973585 ; 0.00542668037871 ; -0.0254552943059 ;0.0113069586002 ; -0.00194042756917 ; 0.034622440053 ;0.237421014854 ; 0.00552023143408 ; 0.0262231178925 ;0.451356004397 ; -0.0116816928842 ; 0.00384195573343 ;0.0383716010654 ; 0.00894232474059 ; -0.00578687727062 ;0.332962623863 ; -0.0102597357363 ; -0.00214098572035 ;0.281289893312 ; 0.0051873557474 ; -0.0250801866478 ;1
b2c12818cd814d99822b6e10518e771d ; 11.4108488473 ; 0.231607975989 ; 0.013280521208 ; 0.0321023158454 ;0.436452801037 ; -0.0229012350567 ; 0.00441130072221 ;0.0106241636687 ; -0.004123446712 ; -0.0258726957549 ;0.0113357304546 ; 0.003637793923 ; 0.0343905035809 ;0.237415425519 ; -0.00574611559391 ; 0.0261663477217 ;0.451372253049 ; 0.0107701086338 ; 0.00390398681236 ;0.038321847201 ; -0.00996755537719 ; -0.00547843677489 ;0.332982248012 ; 0.0105545709608 ; -0.00212908385981 ;0.281328152588 ; -0.00541961864463 ; -0.025568849076 ;2
b2c12818cd814d99822b6e10518e771d ; 11.4108488473 ; 0.231640421668 ; -0.0121784854922 ; 0.0315232690233 ;0.436484672828 ; 0.0224070345514 ; 0.00454566566653 ;0.010654385024 ; 0.0048004077359 ; -0.0260856710671 ;0.0113648824818 ; -0.00294754000359 ; 0.0340331301203 ;0.237425679318 ; 0.00467289496905 ; 0.0261679998869 ;0.451366908502 ; -0.0101358590793 ; 0.00374837301317 ;0.0382934911699 ; 0.00814845463581 ; -0.0050137170246 ;0.332978959266 ; -0.0107148075065 ; -0.00230889047817 ;0.281364938921 ; 0.00544267510496 ; -0.0258280895455 ;3
b2c12818cd814d99822b6e10518e771d ; 11.4108488473 ; 0.231692908834 ; -0.0119589996754 ; 0.0310005922289 ;0.436494698525 ; 0.0219437375718 ; 0.00444077574241 ;0.0106809718652 ; 0.00425420532055 ; -0.0263570012832 ;0.0114073943804 ; -0.00356685579264 ; 0.0336018179785 ;0.237429940355 ; 0.00444603511052 ; 0.0261231209188 ;0.451371768734 ; -0.00936567133009 ; 0.0037074725762 ;0.0382482112431 ; 0.00800447210538 ; -0.00456235757882 ;0.332985830748 ; -0.0109073869487 ; -0.00237953109679 ;0.281391568022 ; 0.00554065790126 ; -0.026093400724 ;4
b2c12818cd814d99822b6e10518e771d ; 11.4108488473 ; 0.231755909974 ; 0.0119641995344 ; 0.0306098127645 ;0.436483473563 ; -0.0213416697781 ; 0.00412017107606 ;0.0106905508315 ; -0.00384227359822 ; -0.0265337563436 ;0.0114532712563 ; 0.00432236884223 ; 0.033221941307 ;0.237437960197 ; -0.00427172547853 ; 0.025955744846 ;0.451385691472 ; 0.00854765161155 ; 0.00374737803058 ;0.0382035384271 ; -0.00814032709386 ; -0.00427707677393 ;0.333002482623 ; 0.0109822787939 ; -0.00232715289733 ;0.281404796581 ; -0.00574989004233 ; -0.0263385917234 ;5
b2c12818cd814d99822b6e10518e771d ; 11.4108488473 ; 0.231790767384 ; 0.011154910713 ; 0.0302531457791 ;0.436493218521 ; -0.0210269883513 ; 0.00402586831068 ;0.0106716204119 ; -0.00260396359751 ; -0.0263320692596 ;0.0114718083916 ; 0.00456990736066 ; 0.0330390453373 ;0.237470741578 ; -0.00423667565122 ; 0.0256282815346 ;0.451393780322 ; 0.00786238182568 ; 0.00365963683227 ;0.0382026206027 ; -0.00760421355858 ; -0.00426253742561 ;0.333005803235 ; 0.0110567749556 ; -0.00235961406863 ;0.281417876518 ; -0.00533283114858 ; -0.0264652205008 ;6
b2c12818cd814d99822b6e10518e771d ; 11.4108488473 ; 0.23184406816 ; -0.0109841372008 ; 0.029498747608 ;0.436522333716 ; 0.020288518449 ; 0.00414787167236 ;0.0106990534997 ; 0.00339758012096 ; -0.0265463830665 ;0.011537915598 ; -0.00462775784286 ; 0.0322859967838 ;0.237479444523 ; 0.00352747151893 ; 0.0256188936015 ;0.45138977228 ; -0.00703955768743 ; 0.00355069822424 ;0.0381522395757 ; 0.00708075905141 ; -0.00361187798082 ;0.333000129399 ; -0.0109847702814 ; -0.00252329142322 ;0.281428835332 ; 0.0057790791426 ; -0.026463689613 ;7
b2c12818cd814d99822b6e10518e771d ; 11.4108488473 ; 0.231892116473 ; -0.0106855162411 ; 0.0290212506857 ;0.436531276948 ; 0.019716119899 ; 0.00405271538643 ;0.0106852142134 ; 0.00321714503725 ; -0.0264097942456 ;0.0115787028208 ; -0.00492043671642 ; 0.031875197768 ;0.237507820155 ; 0.0032380778341 ; 0.0253322433394 ;0.451396804823 ; -0.00626326198173 ; 0.00348813573943 ;0.0381336275077 ; 0.00680686558864 ; -0.00342849620379 ;0.333003382644 ; -0.0109117492936 ; -0.00255509366131 ;0.281430803912 ; 0.00587835842111 ; -0.026482382612 ;8
b2c12818cd814d99822b6e10518e771d ; 11.4108488473 ; 0.23194700417 ; -0.0102467509875 ; 0.0284767613724 ;0.436540154728 ; 0.019154011333 ; 0.00395831651561 ;0.0106787848048 ; 0.00307782101025 ; -0.0263468930975 ;0.011634619989 ; -0.00502986553332 ; 0.0313149317959 ;0.23753073158 ; 0.00289621415212 ; 0.0250997104548 ;0.451403072308 ; -0.00546310910745 ; 0.00343346240897 ;0.0381037297506 ; 0.00636659831661 ; -0.00313392127715 ;0.333005868187 ; -0.0108260198044 ; -0.00257909178685 ;0.281426865408 ; 0.00591981405996 ; -0.0264425830146 ;9
