262bb6212f6e4fa885e725d537c9149f ; 11.4203438424 ; 0.24533176449 ; -0.0140549627205 ; 0.0339639400185 ;0.394783744563 ; 0.0226731368714 ; 0.00493594234236 ;0.0660792241622 ; 0.00518262270982 ; -0.0226306309881 ;-0.0833521216373 ; -0.00220968300442 ; 0.0311513508023 ;0.287205404676 ; 0.00495709656957 ; 0.0287809538488 ;0.447569822776 ; -0.00940685644112 ; 0.0041461907893 ;-0.0349264496325 ; 0.010650279964 ; -0.00321915282212 ;0.426329114988 ; -0.0116606144021 ; -0.00141133971771 ;0.302444046629 ; 0.00660797625296 ; -0.0235900468073 ;0
262bb6212f6e4fa885e725d537c9149f ; 11.4203438424 ; 0.245374997103 ; -0.0141947237638 ; 0.0335302162747 ;0.394794534536 ; 0.0221546694044 ; 0.00482285794134 ;0.0661304353563 ; 0.00419467497617 ; -0.0231526223964 ;-0.0833262841637 ; -0.0035578636893 ; 0.0308794942589 ;0.287203668552 ; 0.00478095914815 ; 0.0287965537134 ;0.447574300601 ; -0.00819023364224 ; 0.00411357878528 ;-0.0349762965347 ; 0.0110719495059 ; -0.00271646707797 ;0.426340342108 ; -0.0123008865968 ; -0.00153001364869 ;0.302499197022 ; 0.00688826243261 ; -0.0241387478736 ;1
262bb6212f6e4fa885e725d537c9149f ; 11.4203438424 ; 0.245424562422 ; 0.0122264759904 ; 0.0332987750612 ;0.394776304424 ; -0.022570438804 ; 0.00455790787935 ;0.0661753396293 ; -0.00339863992487 ; -0.0236775980551 ;-0.0832960444315 ; 0.00299260027405 ; 0.0306426015904 ;0.287201699627 ; -0.00421177335709 ; 0.0287263155907 ;0.447592359848 ; 0.00857869636908 ; 0.00410067518951 ;-0.035021834047 ; -0.00849709951911 ; -0.00245678328666 ;0.426363488361 ; 0.0123705247915 ; -0.0015147617592 ;0.302543133818 ; -0.0060374169878 ; -0.0247073725587 ;2
262bb6212f6e4fa885e725d537c9149f ; 11.4203438424 ; 0.245465016308 ; -0.0120122419556 ; 0.032651849043 ;0.394806480917 ; 0.0219844888705 ; 0.00470169233613 ;0.0662283867497 ; 0.00415191258563 ; -0.0241325639317 ;-0.0832498747155 ; -0.00292866467681 ; 0.0301216917652 ;0.287206882565 ; 0.00346373874989 ; 0.0287512413706 ;0.447588966546 ; -0.00788382519535 ; 0.00396998338513 ;-0.0350689102435 ; 0.00776536440052 ; -0.00182339579509 ;0.42636121162 ; -0.0124507185164 ; -0.00174020711549 ;0.302584431575 ; 0.00635348449705 ; -0.0249964411922 ;3
262bb6212f6e4fa885e725d537c9149f ; 11.4203438424 ; 0.245501396413 ; -0.0117666697668 ; 0.0322905037258 ;0.39481489933 ; 0.0210048035293 ; 0.00460771136532 ;0.066227968525 ; 0.00458265844095 ; -0.0241240741757 ;-0.0832319635803 ; -0.00309004167352 ; 0.0299409666434 ;0.28723272973 ; 0.00281618333267 ; 0.0284862941727 ;0.447597173023 ; -0.0070478833725 ; 0.0038962780219 ;-0.0350798207138 ; 0.00723565390113 ; -0.00171958823869 ;0.426367108814 ; -0.0122407538039 ; -0.00179707940015 ;0.302608714051 ; 0.00660052766258 ; -0.0252367955231 ;4
262bb6212f6e4fa885e725d537c9149f ; 11.4203438424 ; 0.245564165844 ; 0.0118774314665 ; 0.0318992503824 ;0.394801780173 ; -0.0207430084676 ; 0.00432142465403 ;0.0662473302253 ; -0.0028006452307 ; -0.0243915241788 ;-0.0831793216267 ; 0.00458569526285 ; 0.0294913044933 ;0.287243480348 ; -0.00321763483492 ; 0.0283184497708 ;0.447609238591 ; 0.00627170609382 ; 0.00390881790566 ;-0.0351261638772 ; -0.0080824792876 ; -0.00140933875741 ;0.426386099463 ; 0.0124303283203 ; -0.00174027475701 ;0.302618191739 ; -0.00656460158891 ; -0.025463223622 ;5
262bb6212f6e4fa885e725d537c9149f ; 11.4203438424 ; 0.245623060381 ; 0.011284265499 ; 0.0313043733524 ;0.394813004365 ; -0.020296207308 ; 0.00421365073124 ;0.0662671790316 ; -0.00329166433619 ; -0.0245949224789 ;-0.0831229425859 ; 0.0042465711478 ; 0.0289241228439 ;0.28725933042 ; -0.00257125053768 ; 0.0281664128878 ;0.447613416179 ; 0.00561860959991 ; 0.00386051105894 ;-0.0351710844943 ; -0.00704088950994 ; -0.000949716659992 ;0.426391425411 ; 0.0123880834475 ; -0.0017939566949 ;0.302628770374 ; -0.00662370980206 ; -0.0255696010552 ;6
262bb6212f6e4fa885e725d537c9149f ; 11.4203438424 ; 0.245670285895 ; -0.0160176410987 ; 0.0305590991943 ;0.394843862887 ; 0.0330916155798 ; 0.00443894395752 ;0.0662491823071 ; -0.00339697482139 ; -0.0244160081875 ;-0.0830866804332 ; -0.00958754305634 ; 0.0284231601571 ;0.2872977778 ; 0.00587524934532 ; 0.0278664041423 ;0.447603870242 ; -0.00523155385401 ; 0.00384746917645 ;-0.0351874135786 ; 0.0126934005949 ; -0.000589082159694 ;0.426388964956 ; -0.0207649214483 ; -0.00210088247924 ;0.302630008856 ; 0.00800585705786 ; -0.0254356902671 ;7
262bb6212f6e4fa885e725d537c9149f ; 11.4203438424 ; 0.245723271033 ; 0.0104358498594 ; 0.0302937826704 ;0.394831490145 ; -0.0192714054384 ; 0.00403904092451 ;0.0662617855506 ; -0.00295302887494 ; -0.0245376014104 ;-0.083035705928 ; 0.00453952424276 ; 0.0280546857959 ;0.287315579041 ; -0.00194369156616 ; 0.0276102022768 ;0.447625825722 ; 0.004194037096 ; 0.00372216992853 ;-0.0352152726413 ; -0.00613012166219 ; -0.000498727437181 ;0.426399527358 ; 0.0121435027428 ; -0.00187742199836 ;0.302636371845 ; -0.006608996539 ; -0.0256454686379 ;8
262bb6212f6e4fa885e725d537c9149f ; 11.4203438424 ; 0.245779151523 ; 0.00998840345165 ; 0.0297305033039 ;0.394841136597 ; -0.0187115808731 ; 0.00394817463117 ;0.0662574151346 ; -0.00281097898977 ; -0.0244924768008 ;-0.0829826270962 ; 0.00462810639837 ; 0.027524783299 ;0.287345498849 ; -0.00166858880869 ; 0.0273137552234 ;0.447632076549 ; 0.00347650730314 ; 0.00365248637284 ;-0.0352413244654 ; -0.005699469326 ; -0.000233902631727 ;0.426402630375 ; 0.0119348530149 ; -0.00191053868218 ;0.302632826356 ; -0.0065970871049 ; -0.0256098946631 ;9
