be0d5a215f2d48c3baac6b9412a56035 ; 18.1974434277 ; 0.241592878062 ; -0.00119875050902 ; 0.0130178692506 ;0.430315978291 ; 0.00649526128612 ; 0.00191668960463 ;-0.0592192080356 ; -0.00528267605687 ; -0.005114698912 ;0.0698051991331 ; -0.000314138752505 ; 0.011193616335 ;0.334315834961 ; 0.0115565785711 ; 0.00833190923753 ;0.31109044308 ; -0.0143766678351 ; 0.00132298374478 ;0.037018248688 ; 0.00531955292803 ; -0.00523219586606 ;0.396898169952 ; 0.0157049232819 ; 0.00103139912061 ;0.252086600599 ; 0.0181710034597 ; -0.00107156061074 ;0
be0d5a215f2d48c3baac6b9412a56035 ; 18.1974434277 ; 0.241654168516 ; -0.00130128388436 ; 0.0124039393721 ;0.430324296942 ; 0.00628109765484 ; 0.00183136147139 ;-0.0593020929763 ; -0.00529638217285 ; -0.00428598657969 ;0.0698836896522 ; -0.000228292979327 ; 0.0104095696008 ;0.334418073934 ; 0.0103549270248 ; 0.00729750298898 ;0.311107246994 ; -0.0146722105956 ; 0.00115198916523 ;0.0370147278248 ; 0.00537282703973 ; -0.0051964544854 ;0.397053520477 ; 0.0110422904594 ; -0.000568732451747 ;0.252789925571 ; -0.00367241267354 ; -0.00832324449202 ;1
be0d5a215f2d48c3baac6b9412a56035 ; 18.1974434277 ; 0.241715258545 ; -0.00135292158227 ; 0.011792522708 ;0.430332438788 ; 0.00606645105534 ; 0.0017477965524 ;-0.0593868096754 ; -0.00527391008242 ; -0.00343859489233 ;0.069964509761 ; -0.00016051006593 ; 0.00960204634048 ;0.334480866489 ; 0.0102527785906 ; 0.00666855594925 ;0.31111568514 ; -0.0147164377878 ; 0.00106716541449 ;0.0370151119891 ; 0.00531444836692 ; -0.00520087990902 ;0.397047724572 ; 0.0109106683901 ; -0.000512089627396 ;0.252722823947 ; -0.00376493017991 ; -0.00765315342724 ;2
be0d5a215f2d48c3baac6b9412a56035 ; 18.1974434277 ; 0.241776671463 ; -0.00141186459384 ; 0.0111778041058 ;0.430340439574 ; 0.00586127126642 ; 0.00166573690115 ;-0.0594735357171 ; -0.00524026929786 ; -0.00257099809256 ;0.070047001326 ; -9.76974911369e-05 ; 0.00877775881563 ;0.334543458659 ; 0.0101370116859 ; 0.00604147658543 ;0.311123970341 ; -0.0147389504196 ; 0.000984088254032 ;0.0370148380794 ; 0.00525273795853 ; -0.00519875791052 ;0.397041404028 ; 0.0107472586505 ; -0.000450518281854 ;0.252652655651 ; -0.00384458506184 ; -0.0069522670124 ;3
be0d5a215f2d48c3baac6b9412a56035 ; 18.1974434277 ; 0.241837687406 ; -0.00146830359218 ; 0.0105670802937 ;0.430348290526 ; 0.00564901396245 ; 0.00158510482108 ;-0.0595602690095 ; -0.00520037096257 ; -0.00170326621169 ;0.0701308210931 ; -3.80414446073e-05 ; 0.00794015770337 ;0.334606023818 ; 0.0100141414096 ; 0.00541459629093 ;0.311132176376 ; -0.0147530747976 ; 0.000901886646414 ;0.037015801081 ; 0.0051841424864 ; -0.00520907387666 ;0.397034790968 ; 0.010577256628 ; -0.000386087699003 ;0.252580940198 ; -0.00391740728538 ; -0.00623584070772 ;4
be0d5a215f2d48c3baac6b9412a56035 ; 18.1974434277 ; 0.241897924083 ; -0.00152930762513 ; 0.0099641034805 ;0.430355829953 ; 0.00542521781809 ; 0.00150747260565 ;-0.0596485363818 ; -0.00516112200346 ; -0.00082020002428 ;0.0702153244641 ; 1.95204239628e-05 ; 0.00709569961083 ;0.334667956391 ; 0.00987695171927 ; 0.00479389866051 ;0.311140149557 ; -0.0147560983386 ; 0.00082212457019 ;0.0370159343344 ; 0.00510611252371 ; -0.00521118670668 ;0.397027661889 ; 0.0103905915305 ; -0.000316663560334 ;0.252506571208 ; -0.00399275653151 ; -0.00549290429802 ;5
be0d5a215f2d48c3baac6b9412a56035 ; 18.1974434277 ; 0.241958030378 ; -0.00159445650414 ; 0.00936238904763 ;0.430363220243 ; 0.00522391249429 ; 0.00143155666147 ;-0.0597372116275 ; -0.0051188651545 ; 6.69749731859e-05 ;0.0703010712892 ; 7.05545605769e-05 ; 0.00623874170044 ;0.334729405315 ; 0.00974050799592 ; 0.00417804498017 ;0.31114795304 ; -0.0147484447672 ; 0.000744166259681 ;0.0370164731604 ; 0.00502748894585 ; -0.0052173611987 ;0.397020197441 ; 0.0101812342046 ; -0.000244112657724 ;0.252430361746 ; -0.004055158046 ; -0.00473143369111 ;6
be0d5a215f2d48c3baac6b9412a56035 ; 18.1974434277 ; 0.242017359214 ; -0.00167329598319 ; 0.00876831229348 ;0.430370298482 ; 0.00503671615118 ; 0.00135890232432 ;-0.0598255035362 ; -0.00508080281393 ; 0.000950274657231 ;0.0703871377776 ; 0.000107835338704 ; 0.00537844962308 ;0.334788760966 ; 0.00959355982163 ; 0.00358301898943 ;0.311155337094 ; -0.0147305333567 ; 0.000670504813742 ;0.0370158866856 ; 0.00494711022249 ; -0.00521230023669 ;0.397012321388 ; 0.00993885701195 ; -0.000167775893392 ;0.252352539093 ; -0.00410850578847 ; -0.00395374064372 ;7
be0d5a215f2d48c3baac6b9412a56035 ; 18.1974434277 ; 0.242075741805 ; -0.00174741610057 ; 0.00818374518644 ;0.430377110086 ; 0.00484125071299 ; 0.00128883163642 ;-0.0599153701251 ; -0.00504105358828 ; 0.00184933801039 ;0.070474728141 ; 0.000144154468565 ; 0.00450290917973 ;0.334848880156 ; 0.00944654225613 ; 0.00298035690838 ;0.311162691113 ; -0.0147122883512 ; 0.000597147046042 ;0.0370166474707 ; 0.004854983022 ; -0.00522082935683 ;0.397003964714 ; 0.00970640688357 ; -8.65336599887e-05 ;0.252271928377 ; -0.00416223824162 ; -0.00314817080602 ;8
be0d5a215f2d48c3baac6b9412a56035 ; 18.1974434277 ; 0.242133648156 ; -0.00185646100401 ; 0.0076035912349 ;0.430383640489 ; 0.00467573608845 ; 0.00122187247153 ;-0.0600050452311 ; -0.00499019060001 ; 0.00274659767316 ;0.0705626817253 ; 0.000142705172898 ; 0.00362335884232 ;0.334906312837 ; 0.00927524495076 ; 0.00240431712645 ;0.311169557241 ; -0.0146821290525 ; 0.000528787340448 ;0.0370154577579 ; 0.00476544822557 ; -0.005209827577 ;0.39699504085 ; 0.00942767841587 ; -8.23033730057e-08 ;0.252189255163 ; -0.00418352082218 ; -0.0023216514921 ;9
